label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 5, 1, 2, fd6f-, 1, 1, 24, 7, 7, 12, 24, 11-10-9-, 30, 10, 11, 1, 23, -52, -88, -20, -88, -18, 6, 3595, 54393, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 4, 1, fd6f-, 1, 2, 18, 7, 7, 8, 18, 10-11-, 21, 10, 11, 1, 20, -44, -88, -23, -88, -19, 7, 4815, 63421, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 1, 4, fd6f-, 1, 2, 29, 9, 7, 24, 29, 11-10-9-, 30, 10, 9, 2, 18, -61, -87, -25, -89, -20, 8, 8325, 55147, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 1, fd6f-, 1, 1, 21, 7, 7, 8, 22, 10-11-26-, 47, 11, 13, 1, 22, -44, -88, -22, -88, -19, 10, 4846, 67838, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 3, 2, 0, fd6f-, 1, 1, 21, 7, 7, 8, 21, 10-11-, 21, 10, 17, 11, 21, -27, -43, -19, -53, -17, 9, 6199, 90432, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
