label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 27, 3, 2, fd6f-0af0-fee0-, 3, 9, 82, 9, 7, 24, 123, 9-11-10-29-8-26-18-, 111, 15, 9, 1, 18, -71, -92, -37, -92, -33, 9, 8558, 68971, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 28, 5, 5, fd6f-fee0-0af0-, 3, 11, 94, 8, 7, 24, 141, 9-10-11-29-18-26-8-, 111, 15, 10, 2, 21, -69, -89, -34, -90, -32, 11, 14964, 73234, 1, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 28, 6, 4, fd6f-fee0-0af0-, 3, 12, 87, 8, 7, 12, 118, 11-29-10-18-9-26-8-, 111, 15, 9, 1, 22, -69, -91, -37, -91, -35, 7, 10512, 62839, 1, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 30, 4, 6, fd6f-fee0-0af0-, 3, 11, 110, 8, 7, 24, 136, 11-29-10-9-18-26-, 103, 14, 9, 1, 45, -72, -90, -35, -90, -31, 8, 10721, 62228, 1, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 28, 2, 3, fee0-fd6f-, 2, 10, 123, 8, 7, 24, 163, 10-26-29-11-9-18-, 103, 15, 11, 1, 70, -70, -93, -35, -93, -32, 7, 8991, 65095, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
