label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bar, 60, 7, 3, 2, 27, 225, 10, 0, 26, 258, 75, 10, 9, 1, 28, -77, -88, -56, -90, -54, 6, 9959, 65863, 2, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 64, 5, 7, 2, 27, 230, 10, 0, 26, 260, 86, 10, 8, 1, 27, -77, -91, -57, -91, -55, 7, 10959, 64738, 2, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 62, 3, 6, 2, 26, 225, 10, 0, 26, 249, 79, 10, 9, 1, 21, -77, -92, -56, -92, -53, 7, 10173, 67795, 1, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 59, 9, 3, 2, 25, 209, 10, 0, 26, 237, 75, 10, 9, 1, 22, -76, -91, -59, -91, -53, 9, 10291, 70227, 1, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bar, 65, 4, 6, 2, 28, 218, 10, 0, 26, 233, 111, 10, 8, 1, 22, -77, -90, -60, -90, -55, 8, 12415, 64971, 2, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
