label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 5, 3, 2, fd6f-, 1, 1, 19, 8, 7, 12, 19, 10-11-, 21, 10, 9, 2, 17, -61, -85, -44, -90, -40, 11, 6133, 52249, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 6, 1, 3, fd6f-, 1, 2, 25, 9, 6, 24, 25, 10-11-9-, 30, 10, 10, 2, 21, -66, -83, -45, -91, -42, 12, 7444, 57130, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 1, 0, fd6f-, 1, 1, 28, 7, 7, 8, 28, 10-11-9-, 30, 9, 15, 9, 21, -44, -47, -42, -54, -39, 9, 6635, 87769, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 5, 0, 1, fd6f-, 1, 1, 37, 8, 7, 12, 37, 10-11-9-, 30, 10, 16, 9, 22, -52, -81, -44, -90, -37, 12, 5972, 79115, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fd6f-, 1, 1, 31, 7, 7, 8, 31, 10-11-9-, 30, 10, 17, 10, 22, -47, -51, -45, -60, -41, 10, 6032, 90226, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
