label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 17, 1, 2, fd6f-fea0-, 2, 6, 40, 10, 7, 24, 74, 4-9-29-10-11-19-, 82, 13, 8, 1, 23, -75, -90, -40, -90, -32, 8, 11486, 63684, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
supermarket, 16, 4, 0, fd6f-, 1, 6, 39, 10, 7, 24, 118, 10-4-29-11-19-9-, 82, 9, 8, 2, 110, -74, -87, -40, -92, -35, 12, 9388, 68618, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 20, 0, 2, fd6f-fea0-, 2, 9, 53, 11, 7, 24, 83, 9-29-10-11-19-4-, 82, 15, 8, 1, 22, -75, -88, -44, -90, -35, 9, 9522, 59020, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
supermarket, 18, 3, 1, fd6f-fea0-, 2, 7, 57, 11, 7, 24, 91, 11-19-10-29-9-4-, 82, 15, 10, 1, 22, -74, -89, -39, -89, -35, 11, 6566, 63753, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
supermarket, 20, 1, 2, fd6f-fea0-, 2, 8, 73, 12, 7, 24, 106, 29-10-11-19-9-4-, 82, 14, 11, 1, 22, -74, -89, -37, -90, -31, 12, 9238, 71751, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
