label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bus, 59, 6, 23, fff0-fd6f-fe9f-fe61-fe78-, 5, 15, 122, 12, 0, 26, 237, 10-9-29-11-13-26-19-8-5-21-, 151, 14, 6, 1, 21, -79, -91, -49, -91, -45, 6, 10471, 49161, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0
bus, 42, 7, 21, fd6f-fe9f-fff0-, 3, 10, 105, 10, 0, 26, 205, 9-10-29-11-19-26-5-13-, 122, 14, 8, 1, 35, -78, -89, -55, -93, -50, 8, 13212, 60285, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
bus, 28, 18, 9, fd6f-febe-, 2, 7, 75, 9, 0, 24, 105, 9-11-10-29-26-6-19-, 110, 15, 8, 1, 38, -78, -91, -56, -91, -51, 7, 8899, 48439, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
bus, 37, 7, 10, fd6f-febe-fe03-, 3, 12, 76, 10, 0, 24, 141, 11-29-15-19-10-25-26-28-9-, 172, 15, 8, 1, 35, -77, -90, -54, -90, -50, 7, 9316, 49063, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
bus, 34, 10, 7, fd6f-fe8f-febe-, 3, 8, 90, 10, 0, 24, 245, 9-29-28-15-10-11-19-26-25-, 172, 15, 14, 1, 105, -75, -89, -52, -89, -48, 8, 7480, 62458, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
