label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 111, 2, 9, 6, 50, 342, 11, 3, 24, 373, 89, 10, 7, 1, 27, -76, -90, -47, -90, -38, 9, 10944, 66799, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 104, 5, 4, 5, 46, 342, 11, 6, 24, 384, 89, 10, 7, 1, 24, -76, -87, -53, -91, -46, 10, 12319, 67620, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 105, 9, 2, 5, 46, 303, 10, 6, 24, 344, 89, 10, 7, 1, 24, -76, -87, -44, -91, -27, 9, 12370, 62446, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 112, 4, 9, 6, 50, 336, 11, 6, 254, 367, 89, 10, 7, 1, 21, -75, -90, -39, -90, -24, 10, 11813, 64390, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 107, 9, 5, 6, 49, 330, 11, 6, 24, 355, 85, 10, 7, 1, 18, -76, -90, -40, -91, -29, 10, 10226, 64800, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
