label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 107, 6, 4, 6, 51, 329, 11, 3, 24, 347, 89, 10, 7, 1, 18, -76, -90, -48, -91, -45, 7, 11618, 68175, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 109, 5, 5, 7, 50, 345, 11, 6, 24, 365, 89, 10, 8, 1, 20, -75, -89, -46, -91, -43, 7, 11997, 67574, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 109, 9, 5, 6, 50, 335, 12, 3, 254, 361, 89, 11, 7, 1, 21, -76, -90, -46, -90, -45, 7, 11798, 66933, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 113, 4, 7, 7, 52, 346, 11, 3, 24, 363, 89, 10, 7, 1, 27, -76, -90, -45, -91, -44, 7, 11426, 64183, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 110, 8, 7, 7, 51, 307, 11, 6, 24, 382, 89, 10, 7, 1, 77, -76, -90, -43, -91, -42, 7, 13020, 64429, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0
