label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 200, 29, 29, fd6f-fe03-fe89-5455-febe-fee0-fdd2-, 7, 49, 453, 13, 0, 242, 674, 29-9-25-10-7-20-8-26-11-15-4-, 164, 15, 5, 1, 25, -71, -89, -43, -90, -39, 6, 14820, 55443, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0
plane, 200, 31, 31, fee0-fd6f-febe-fe03-5455-0af0-, 6, 47, 464, 13, 0, 216, 654, 25-26-9-10-29-15-20-7-11-4-8-, 164, 14, 5, 1, 20, -71, -90, -40, -92, -38, 7, 13272, 52360, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
plane, 200, 29, 29, fd6f-fe03-fdd2-febe-fe89-fee0-0af0-, 7, 44, 465, 12, 0, 242, 684, 29-10-9-11-25-20-7-26-4-, 141, 15, 5, 1, 20, -72, -92, -44, -92, -40, 7, 14545, 54286, 0, 0, 0, 0, 0, 0, 0, 0, 38, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
plane, 200, 35, 35, fd6f-fee0-fdd2-febe-fe03-fe89-, 6, 45, 473, 11, 0, 216, 723, 9-29-26-10-25-20-11-7-15-4-, 156, 15, 5, 1, 22, -71, -90, -41, -91, -30, 8, 14217, 55678, 0, 0, 0, 0, 0, 0, 0, 0, 37, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
plane, 200, 28, 28, fd6f-0af0-fe03-febe-fe89-fdd2-fee0-, 7, 47, 459, 11, 0, 26, 666, 10-29-9-25-11-20-26-15-7-, 152, 15, 5, 1, 21, -72, -91, -32, -91, -27, 7, 14434, 53877, 1, 0, 0, 0, 0, 0, 0, 0, 40, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
