label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
concert, 150, 51, 51, 2, 67, 343, 10, 6, 26, 413, 69, 10, 5, 1, 92, -79, -90, -52, -92, -47, 6, 14973, 52753, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
concert, 150, 49, 49, 2, 65, 378, 10, 6, 26, 435, 109, 10, 5, 1, 24, -79, -90, -53, -91, -44, 6, 18412, 57705, 0, -87, 3441380, -88, 3443601, -85, 3444902, -88, 3446248, -88, 3446274, -84, 3446362, -80, 3446449, -84, 3446685, -89, 3446800, -64, 3446856, -78, 3446956
concert, 150, 42, 42, 2, 63, 356, 10, 6, 26, 414, 84, 11, 5, 1, 26, -79, -91, -55, -91, -49, 5, 13973, 50820, 0, -84, 3327930, -76, 3328528, -75, 3328554, -81, 3328811, -81, 3328837, -85, 3329126, -86, 3329662, -83, 3329842, -82, 3329980, -81, 3330555, -82, 3330708
concert, 150, 47, 47, 2, 67, 380, 10, 6, 26, 438, 100, 10, 5, 1, 19, -78, -89, -49, -89, -41, 6, 16860, 55852, 0, -81, 3232490, -88, 3232670, -76, 3233383, -88, 3233567, -83, 3234394, -81, 3235221, -85, 3235542, -86, 3236066, -86, 3236124, -84, 3236236, -90, 3236914
concert, 150, 44, 44, 2, 67, 356, 10, 6, 26, 420, 88, 11, 5, 1, 22, -78, -89, -54, -90, -44, 6, 18741, 59753, 0, -86, 3112010, -85, 3112414, -86, 3112907, -79, 3112976, -82, 3113652, -81, 3113945, -84, 3115081, -87, 3115847, -78, 3116060, -77, 3116598, -83, 3117833
