label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
concert, 150, 49, 49, 3, 58, 424, 11, 6, 235, 487, 148, 11, 5, 1, 28, -78, -94, -56, -94, -52, 6, 17022, 60480, 1, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
concert, 150, 49, 49, 1, 65, 411, 10, 6, 26, 459, 88, 10, 5, 1, 18, -78, -88, -61, -91, -57, 6, 18477, 61441, 0, -78, 28098181, -69, 28098662, -86, 28099321, -85, 28099438, -80, 28099692, -82, 28099999, -86, 28102213, -82, 28102308, -82, 28102543, -82, 28102568, -85, 28103150
concert, 150, 48, 48, 2, 68, 399, 10, 6, 26, 496, 152, 10, 5, 1, 35, -78, -90, -51, -90, -47, 5, 15824, 58265, 1, -87, 27984054, -85, 27985587, -84, 27985917, -82, 27986302, -86, 27987005, -83, 27987187, -76, 27988051, -75, 27988077, -89, 27988486, -85, 27988849, -84, 27988948
concert, 150, 45, 45, 4, 73, 399, 10, 6, 26, 491, 151, 10, 5, 1, 110, -77, -89, -50, -91, -47, 6, 17151, 59548, 1, -83, 27871486, -73, 27871673, -86, 27871744, -84, 27872261, -87, 27872531, -82, 27872824, -81, 27872853, -78, 27874046, -88, 27874449, -82, 27875251, -80, 27876715
concert, 150, 57, 57, 4, 59, 452, 10, 6, 26, 538, 107, 10, 5, 1, 25, -78, -90, -54, -91, -46, 6, 15305, 58893, 1, -78, 27745502, -84, 27745554, -83, 27745580, -78, 27745690, -75, 27745754, -85, 27746109, -84, 27746130, -86, 27746453, -87, 27747102, -86, 27747176, -87, 27747362
