label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 43, 2, 1, fd6f-, 1, 16, 136, 12, 7, 235, 227, 11-10-29-9-25-26-, 110, 17, 10, 1, 24, -72, -90, -47, -90, -42, 8, 12404, 75115, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 44, 1, 2, fd6f-fee0-, 2, 18, 121, 10, 7, 24, 230, 26-29-25-11-10-9-, 110, 18, 10, 1, 61, -72, -87, -47, -90, -42, 9, 10821, 74498, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 43, 0, 0, fd6f-fee0-, 2, 17, 135, 10, 7, 24, 229, 26-11-29-9-10-25-, 110, 17, 11, 1, 28, -72, -88, -46, -90, -41, 9, 8182, 72800, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 43, 2, 1, fd6f-fee0-, 2, 17, 113, 13, 7, 235, 262, 29-25-9-10-26-11-, 110, 19, 10, 1, 110, -72, -87, -43, -90, -41, 9, 8972, 71885, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
train, 44, 4, 1, fd6f-fee0-, 2, 17, 132, 12, 7, 235, 258, 10-25-29-26-9-11-, 110, 18, 11, 1, 102, -73, -88, -45, -90, -41, 8, 10288, 71254, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
