label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 10, 6, 4, fd6f-, 1, 3, 24, 8, 7, 12, 28, 9-11-26-10-, 56, 11, 7, 1, 19, -66, -90, -37, -90, -32, 6, 4375, 37889, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 12, 2, 5, fd6f-, 1, 3, 38, 7, 7, 12, 46, 11-9-26-10-, 56, 12, 8, 1, 21, -71, -89, -39, -90, -32, 8, 12353, 56332, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 9, 3, 1, fd6f-, 1, 3, 29, 7, 7, 12, 29, 9-11-, 20, 10, 9, 1, 20, -66, -93, -40, -93, -34, 8, 5645, 57370, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 11, 0, 4, fd6f-, 1, 4, 33, 8, 7, 24, 33, 11-9-, 20, 10, 8, 1, 18, -69, -89, -39, -89, -31, 8, 8851, 52407, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 3, 0, fd6f-, 1, 3, 25, 7, 7, 8, 25, 11-9-, 20, 10, 10, 1, 17, -56, -88, -37, -88, -32, 11, 6543, 69859, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
