label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 151, 25, 14, fee0-fd6f-fe89-fe03-0af0-, 5, 40, 395, 11, 3, 26, 567, 29-26-9-10-4-11-7-20-25-, 141, 13, 7, 1, 63, -74, -91, -40, -92, -36, 5, 13440, 54581, 1, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0
plane, 162, 20, 30, fd6f-0af0-fee0-fe89-fe03-, 5, 40, 448, 12, 3, 216, 571, 9-14-29-10-20-26-7-11-, 126, 13, 6, 1, 21, -75, -91, -38, -92, -36, 6, 12926, 53510, 1, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0
plane, 152, 28, 24, fd6f-fee0-fe03-, 3, 35, 447, 14, 3, 235, 556, 10-9-29-11-26-7-4-14-, 110, 13, 6, 1, 24, -75, -92, -39, -92, -36, 6, 11418, 54222, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0
plane, 156, 30, 25, fd6f-fe03-fee0-0af0-fe89-, 5, 37, 454, 14, 3, 235, 622, 9-10-26-29-20-11-4-7-, 116, 13, 7, 1, 74, -74, -90, -41, -92, -37, 6, 13746, 56320, 1, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0
plane, 161, 26, 16, fd6f-fe89-fee0-fe03-0af0-, 5, 38, 422, 13, 3, 235, 556, 9-29-20-10-26-11-7-4-, 116, 13, 6, 1, 24, -76, -90, -40, -92, -39, 5, 12219, 51796, 1, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0
