label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 59, 19, 23, 1, 14, 105, 9, 0, 26, 295, 162, 18, 8, 1, 91, -79, -89, -41, -91, -38, 7, 10143, 50172, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 55, 24, 21, 1, 14, 72, 11, 6, 26, 219, 162, 18, 6, 1, 31, -79, -89, -39, -90, -33, 7, 8944, 48615, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 58, 13, 16, 1, 10, 67, 11, 4, 26, 241, 165, 20, 5, 1, 43, -80, -90, -39, -90, -32, 6, 11995, 44531, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 55, 21, 13, 1, 11, 65, 10, 4, 26, 247, 180, 19, 6, 1, 52, -79, -90, -38, -90, -32, 6, 14323, 49394, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 63, 27, 25, 2, 13, 82, 10, 3, 26, 310, 197, 18, 6, 1, 61, -80, -90, -38, -91, -31, 6, 10517, 45225, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
