label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 103, 7, 3, 5, 48, 299, 11, 6, 24, 346, 85, 12, 7, 1, 33, -76, -91, -46, -92, -41, 7, 11569, 64821, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 107, 3, 8, 4, 50, 320, 10, 3, 24, 375, 113, 12, 8, 1, 52, -77, -89, -51, -92, -46, 6, 12430, 64743, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
cinema, 102, 9, 4, 5, 48, 299, 11, 3, 24, 329, 113, 11, 7, 1, 19, -77, -90, -54, -93, -50, 7, 10719, 63366, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
cinema, 107, 7, 6, 5, 47, 321, 10, 3, 24, 361, 114, 11, 8, 1, 27, -77, -90, -53, -93, -50, 7, 10227, 65062, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 108, 3, 8, 4, 47, 339, 11, 3, 254, 405, 110, 12, 8, 1, 79, -77, -92, -50, -92, -45, 7, 10213, 62838, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0
