label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 14, 0, 0, fd6f-, 1, 3, 45, 9, 7, 12, 134, 25-9-11-29-10-28-, 112, 19, 17, 4, 61, -71, -80, -63, -89, -62, 8, 5643, 72798, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, fd6f-, 1, 3, 39, 9, 7, 12, 136, 28-29-9-25-10-11-, 112, 21, 17, 7, 40, -72, -81, -64, -89, -63, 8, 6476, 82179, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, fd6f-, 1, 3, 48, 9, 7, 12, 133, 29-9-10-25-11-28-, 112, 19, 16, 6, 27, -71, -80, -63, -88, -62, 7, 6590, 84765, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 1, fd6f-, 1, 3, 40, 9, 7, 12, 159, 29-28-25-9-11-10-, 112, 21, 20, 6, 84, -72, -80, -64, -88, -63, 9, 6966, 83808, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 13, 0, 0, fd6f-, 1, 3, 40, 9, 7, 12, 121, 29-9-10-11-25-28-, 112, 20, 15, 4, 37, -71, -79, -64, -89, -63, 6, 8920, 83368, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
