label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 31, 4, 11, fee7-febe-fd6f-, 3, 12, 20, 7, 0, 12, 102, 9-11-19-29-26-10-, 104, 23, 5, 1, 20, -80, -91, -39, -91, -33, 4, 6956, 37785, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
street, 24, 6, 4, fd6f-febe-fee7-fe9f-, 4, 10, 16, 8, 8, 12, 87, 26-29-11-19-9-10-, 104, 21, 6, 1, 20, -79, -90, -37, -90, -31, 5, 10835, 55048, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0
street, 26, 11, 10, fd6f-febe-fee7-, 3, 10, 25, 9, 8, 12, 79, 11-19-29-9-10-26-, 104, 20, 5, 1, 17, -79, -91, -37, -91, -32, 5, 9925, 46187, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0
street, 27, 8, 10, 180d-fe9f-fd6f-febe-fe78-fee7-, 6, 12, 22, 8, 0, 12, 75, 9-29-26-10-11-19-, 104, 20, 4, 1, 19, -80, -90, -40, -91, -32, 4, 6900, 33919, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0
street, 25, 12, 3, fee7-fd6f-180d-febe-fe9f-, 5, 10, 31, 9, 0, 12, 125, 11-19-26-29-10-9-8-, 112, 22, 7, 1, 24, -78, -88, -38, -91, -31, 8, 9277, 53921, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0
