label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 70, 1, 1, 3, 30, 251, 11, 3, 24, 284, 138, 12, 9, 1, 38, -75, -89, -49, -90, -47, 5, 12376, 69975, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
cinema, 70, 2, 4, 3, 30, 249, 11, 6, 24, 283, 138, 12, 9, 1, 33, -75, -90, -49, -90, -46, 6, 12403, 71510, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
cinema, 68, 5, 4, 3, 30, 263, 10, 6, 24, 297, 138, 12, 10, 1, 39, -75, -90, -50, -91, -47, 6, 12079, 74630, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
cinema, 69, 8, 6, 2, 31, 243, 11, 3, 24, 275, 138, 12, 10, 1, 34, -75, -91, -50, -91, -49, 6, 10540, 68457, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0
cinema, 71, 8, 7, 4, 32, 247, 11, 6, 24, 280, 144, 11, 9, 1, 34, -75, -89, -50, -89, -46, 6, 10513, 66259, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
