label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 6, 1, 0, fd6f-, 1, 1, 40, 8, 7, 12, 56, 10-9-11-, 30, 10, 17, 11, 22, -55, -80, -34, -90, -27, 19, 5809, 90281, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 0, 1, fd6f-, 1, 2, 41, 8, 7, 12, 56, 11-9-10-, 30, 10, 15, 5, 24, -58, -84, -33, -88, -28, 14, 6869, 83924, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 6, 2, 0, fd6f-, 1, 1, 37, 8, 7, 12, 48, 11-10-9-, 30, 10, 15, 10, 20, -56, -80, -34, -89, -27, 16, 6283, 82733, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 8, 0, 1, fd6f-fee0-, 2, 2, 45, 8, 7, 12, 61, 11-10-5-9-26-, 61, 10, 13, 4, 23, -57, -87, -32, -89, -27, 16, 8610, 78676, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
car, 7, 1, 0, fd6f-, 1, 1, 43, 8, 7, 12, 79, 11-10-9-5-, 35, 9, 18, 13, 25, -51, -77, -33, -85, -26, 17, 5072, 86409, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
