label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 17, 2, 0, fd6f-fe07-, 2, 3, 142, 9, 4, 12, 160, 29-9-10-11-26-22-, 107, 18, 21, 6, 107, -72, -87, -58, -89, -55, 9, 6041, 83466, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 19, 0, 2, fe07-fd6f-, 2, 4, 147, 9, 4, 12, 159, 9-10-26-29-22-11-, 107, 17, 18, 2, 108, -74, -90, -60, -92, -55, 8, 9005, 82421, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 17, 1, 0, fd6f-fe07-, 2, 3, 147, 9, 4, 12, 148, 11-29-10-9-26-22-, 107, 17, 14, 7, 110, -73, -87, -56, -91, -55, 9, 6669, 85406, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 18, 1, 0, fe07-fd6f-, 2, 3, 145, 9, 4, 12, 189, 10-9-29-11-26-22-, 107, 19, 17, 1, 110, -74, -92, -59, -92, -55, 9, 5512, 80256, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 19, 0, 0, fd6f-fe07-, 2, 4, 159, 9, 4, 12, 206, 9-10-29-11-22-26-, 107, 18, 17, 1, 110, -75, -91, -57, -91, -55, 9, 5375, 80053, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
