label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 111, 3, 6, 6, 50, 292, 10, 6, 24, 353, 150, 12, 7, 1, 41, -76, -90, -47, -92, -46, 6, 13189, 62725, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 108, 8, 3, 5, 50, 316, 10, 6, 24, 443, 150, 10, 9, 1, 99, -76, -89, -47, -91, -44, 6, 11232, 64958, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 113, 4, 3, 6, 49, 304, 11, 3, 24, 371, 150, 12, 7, 1, 46, -76, -89, -44, -91, -43, 5, 13094, 64980, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 114, 5, 9, 4, 48, 325, 10, 3, 26, 388, 150, 12, 8, 1, 48, -76, -90, -47, -91, -45, 6, 12958, 65471, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 110, 8, 12, 5, 50, 325, 10, 6, 24, 384, 146, 11, 7, 1, 32, -77, -90, -45, -91, -41, 6, 11597, 63617, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
