label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 19, 0, 1, fd6f-, 1, 4, 112, 8, 7, 12, 204, 29-14-11-9-22-10-, 95, 18, 10, 1, 110, -54, -88, -32, -88, -30, 9, 6947, 72739, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 18, 1, 1, fd6f-, 1, 4, 127, 8, 7, 12, 225, 29-11-22-14-9-10-, 95, 17, 12, 1, 110, -54, -86, -31, -89, -29, 8, 7601, 80281, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 18, 1, 1, fd6f-, 1, 3, 130, 8, 7, 12, 235, 29-9-10-14-11-22-, 95, 18, 13, 1, 110, -55, -88, -31, -89, -31, 8, 6080, 79273, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 18, 2, 2, fd6f-, 1, 4, 113, 8, 7, 12, 211, 10-29-14-11-9-22-, 95, 18, 12, 2, 110, -55, -85, -31, -86, -29, 10, 11151, 82122, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 18, 0, 0, fd6f-, 1, 4, 116, 8, 7, 12, 206, 29-11-14-10-22-9-, 95, 18, 11, 1, 110, -55, -86, -33, -86, -29, 9, 11095, 80574, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
