label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 37, 13, 13, 5, 12, 75, 10, 7, 26, 198, 120, 13, 8, 1, 46, -80, -91, -59, -91, -49, 7, 9007, 46972, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 1, 3, 0, 0, 1, 0, 0, 0, 0
street, 37, 10, 10, 5, 14, 76, 10, 0, 12, 140, 151, 13, 7, 1, 28, -80, -92, -53, -92, -46, 6, 9828, 45984, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 2, 4, 0, 0, 0, 0, 0, 0, 0
street, 37, 4, 13, 6, 13, 66, 9, 0, 12, 146, 138, 13, 7, 1, 32, -80, -89, -53, -91, -45, 6, 9838, 41115, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0
street, 28, 11, 5, 5, 8, 67, 9, 0, 12, 109, 141, 10, 8, 1, 24, -79, -91, -49, -92, -44, 7, 13691, 56033, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
street, 34, 6, 10, 7, 13, 73, 9, 0, 26, 103, 171, 11, 7, 1, 29, -79, -91, -50, -91, -44, 7, 10186, 49627, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 1, 3, 0, 1, 1, 0, 0, 0, 0
