label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 25, 2, 0, fd6f-fee0-, 2, 9, 98, 31, 8, 243, 133, 11-8-29-9-10-26-7-, 100, 13, 9, 1, 22, -78, -87, -47, -91, -36, 9, 9524, 64835, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
supermarket, 27, 0, 2, fd6f-fee0-fe1f-, 3, 11, 95, 26, 4, 243, 128, 11-9-10-29-8-7-26-, 100, 14, 10, 1, 23, -78, -89, -45, -91, -41, 10, 8240, 70520, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
supermarket, 25, 0, 3, fd6f-fee0-, 2, 9, 100, 30, 4, 243, 143, 11-8-29-10-9-7-26-, 100, 14, 11, 2, 26, -76, -86, -44, -89, -37, 11, 11161, 76193, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
supermarket, 22, 2, 0, fd6f-fee0-, 2, 7, 100, 34, 8, 243, 142, 29-11-8-10-9-7-26-, 100, 14, 12, 3, 24, -77, -84, -47, -90, -42, 10, 9961, 78810, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
supermarket, 24, 1, 0, fd6f-fe1f-, 2, 7, 107, 22, 4, 243, 154, 10-29-11-8-9-7-26-, 100, 14, 12, 1, 29, -77, -88, -44, -90, -40, 10, 7029, 72998, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
