label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 4, 4, 0, fd6f-, 1, 1, 32, 8, 7, 12, 32, 10-9-11-, 30, 10, 18, 11, 22, -36, -48, -26, -52, -25, 6, 5594, 87910, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 8, 0, 4, fd6f-, 1, 1, 34, 9, 7, 12, 66, 10-11-9-23-25-, 78, 16, 13, 4, 24, -59, -83, -27, -88, -26, 8, 7070, 59886, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fd6f-, 1, 1, 32, 9, 7, 12, 32, 9-10-11-, 30, 10, 18, 10, 22, -39, -51, -30, -62, -26, 14, 5884, 89803, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fd6f-, 1, 1, 32, 9, 7, 12, 32, 10-9-11-, 30, 10, 18, 10, 22, -36, -44, -28, -48, -25, 9, 5910, 90445, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fd6f-, 1, 1, 31, 9, 7, 12, 31, 10-11-9-, 30, 9, 17, 11, 22, -40, -46, -35, -50, -27, 14, 5713, 85228, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
