label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 8, 0, 1, fd6f-, 1, 3, 12, 8, 8, 12, 25, 11-26-29-9-, 75, 19, 6, 1, 20, -74, -89, -53, -91, -46, 6, 15410, 55732, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 1, 1, fd6f-, 1, 3, 14, 9, 8, 12, 24, 29-11-9-26-, 75, 17, 7, 2, 19, -72, -87, -54, -90, -46, 7, 15623, 63669, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 1, 0, fd6f-, 1, 2, 11, 8, 8, 12, 20, 11-29-26-9-, 75, 18, 7, 1, 20, -70, -89, -49, -89, -47, 2, 13256, 64154, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 8, 3, 3, fd6f-, 1, 2, 16, 8, 8, 12, 25, 11-29-9-26-10-, 85, 16, 6, 2, 22, -72, -87, -49, -89, -46, 4, 20972, 59643, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 8, 1, 5, fd6f-, 1, 2, 14, 8, 8, 12, 20, 11-29-9-10-, 59, 16, 6, 1, 22, -73, -89, -52, -90, -48, 3, 6493, 41023, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
