label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 200, 27, 27, fe03-fd6f-fdd2-febe-fee0-0af0-, 6, 43, 447, 11, 0, 216, 691, 9-29-26-10-14-7-25-11-15-4-, 150, 16, 5, 1, 51, -71, -91, -40, -93, -37, 6, 13591, 53304, 1, 0, 0, 0, 0, 0, 0, 0, 37, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 31, 31, fd6f-febe-fe03-fee0-fdd2-fe89-, 6, 48, 419, 14, 0, 242, 696, 10-29-9-14-4-26-25-11-7-, 135, 17, 5, 1, 46, -72, -91, -39, -91, -37, 7, 14177, 52621, 0, 0, 0, 0, 0, 0, 0, 0, 41, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 31, 31, fd6f-fe03-fdd2-febe-fee0-0af0-, 6, 43, 449, 14, 0, 242, 697, 10-9-29-14-25-26-7-12-11-15-4-, 162, 16, 5, 1, 44, -72, -89, -39, -91, -36, 7, 13176, 50250, 1, 0, 0, 0, 0, 0, 0, 0, 36, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 32, 32, fd6f-0af0-fee0-fe03-fe89-febe-fdd2-, 7, 50, 442, 13, 0, 242, 693, 9-14-29-10-25-11-26-7-4-, 135, 16, 5, 1, 62, -72, -89, -37, -90, -35, 7, 14517, 51478, 1, 0, 0, 0, 0, 0, 0, 0, 42, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 200, 34, 34, febe-fd6f-fdd2-fee0-fe89-fe03-0af0-, 7, 48, 475, 13, 0, 242, 721, 10-26-29-25-9-14-7-11-, 131, 16, 5, 1, 36, -72, -91, -40, -91, -35, 6, 13323, 51947, 0, 0, 0, 0, 0, 0, 0, 0, 40, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
