label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 156, 32, 22, fd6f-fee0-0af0-fe03-febe-fe89-, 6, 36, 394, 12, 3, 216, 573, 29-10-9-11-20-7-26-, 112, 15, 6, 1, 26, -75, -91, -39, -92, -35, 7, 11164, 51004, 1, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 166, 34, 21, fd6f-febe-fdd2-0af0-fee0-fe03-, 6, 41, 396, 13, 4, 242, 640, 10-29-9-5-11-20-4-26-7-, 121, 14, 6, 1, 47, -75, -90, -37, -92, -35, 6, 14344, 54339, 1, 0, 0, 0, 0, 0, 0, 0, 34, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
plane, 179, 32, 35, fd6f-5455-fe03-febe-fee0-0af0-fe89-fdd2-, 8, 46, 417, 14, 3, 242, 575, 9-29-10-8-26-20-7-4-11-, 124, 14, 5, 1, 23, -75, -89, -43, -91, -40, 7, 13201, 52367, 1, 0, 0, 0, 0, 0, 0, 0, 37, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
plane, 176, 27, 36, fd6f-fe03-febe-0af0-fee0-fe89-, 6, 41, 424, 11, 4, 216, 607, 10-9-29-5-26-11-20-7-, 117, 15, 5, 1, 22, -75, -90, -39, -91, -32, 7, 11448, 51468, 1, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
plane, 167, 19, 28, fd6f-fe03-fdd2-0af0-fee0-febe-, 6, 42, 406, 12, 3, 242, 609, 29-10-11-9-26-7-20-4-, 116, 15, 6, 1, 33, -75, -90, -41, -92, -39, 6, 10732, 51810, 1, 0, 0, 0, 0, 0, 0, 0, 35, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
