label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 18, 0, 2, fd6f-fe07-, 2, 5, 77, 10, 8, 12, 109, 9-26-10-11-29-, 85, 13, 12, 1, 26, -79, -89, -65, -92, -60, 6, 8747, 65894, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 16, 2, 2, fd6f-fe07-, 2, 5, 68, 10, 8, 12, 100, 10-9-29-11-26-, 85, 12, 12, 1, 30, -78, -91, -65, -91, -60, 6, 7329, 70313, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 16, 1, 1, fd6f-, 1, 3, 72, 10, 8, 12, 121, 10-26-11-29-9-, 85, 14, 13, 3, 29, -77, -89, -68, -91, -60, 5, 7400, 70704, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 16, 1, 0, fd6f-, 1, 4, 67, 11, 8, 12, 106, 11-9-10-29-26-, 85, 13, 12, 2, 28, -77, -91, -66, -91, -60, 6, 12611, 80933, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 17, 0, 1, fd6f-fe07-, 2, 5, 78, 11, 8, 12, 113, 26-10-9-11-29-, 85, 12, 12, 1, 29, -78, -91, -64, -92, -60, 6, 7180, 72171, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
