label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 27, 1, 0, fd6f-1812-fe07-, 3, 7, 85, 10, 7, 12, 233, 10-6-29-11-26-9-, 91, 16, 15, 3, 110, -73, -89, -59, -92, -55, 6, 7050, 81767, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 0, 0, 1812-fd6f-fe07-, 3, 7, 90, 10, 7, 12, 237, 11-6-29-10-26-9-, 91, 16, 15, 1, 110, -73, -89, -59, -92, -55, 6, 6660, 79806, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 0, 0, fd6f-1812-fe07-, 3, 7, 77, 10, 7, 12, 226, 11-6-10-29-9-26-, 91, 16, 14, 1, 110, -74, -87, -59, -89, -57, 6, 6913, 76613, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 1, 0, 1812-fd6f-fe07-, 3, 7, 81, 10, 7, 12, 232, 10-6-26-29-11-9-, 91, 16, 14, 2, 110, -74, -87, -60, -88, -57, 5, 9435, 74908, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 29, 0, 1, 1812-fe07-fd6f-, 3, 7, 91, 10, 7, 12, 231, 26-29-10-11-6-9-, 91, 16, 14, 1, 110, -73, -87, -60, -89, -53, 7, 7403, 74487, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
