label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 103, 18, 13, fd6f-febe-1826-, 3, 31, 168, 26, 6, 246, 340, 29-11-9-26-10-22-, 107, 20, 5, 1, 22, -80, -91, -63, -91, -47, 6, 15102, 53920, 0, 0, 0, 0, 1, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 108, 16, 7, fd6f-febe-1826-, 3, 34, 211, 19, 6, 246, 377, 29-18-10-9-11-26-22-6-, 131, 19, 5, 1, 43, -80, -91, -47, -91, -45, 6, 15826, 57428, 0, 0, 0, 0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 117, 11, 18, fd6f-febe-1826-, 3, 35, 198, 19, 6, 246, 372, 29-11-10-22-9-18-26-14-, 139, 19, 5, 1, 17, -80, -90, -48, -90, -46, 5, 12010, 50689, 0, 0, 0, 0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 110, 20, 12, fd6f-1826-febe-, 3, 33, 181, 23, 6, 246, 370, 29-11-10-22-26-9-18-14-, 139, 20, 5, 1, 31, -80, -90, -47, -91, -45, 5, 15017, 52337, 0, 0, 0, 0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 118, 8, 20, febe-fd6f-1826-, 3, 37, 184, 23, 6, 246, 355, 9-29-11-10-22-26-18-, 125, 19, 5, 1, 18, -80, -89, -47, -90, -45, 5, 14546, 53352, 0, 0, 0, 0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
