label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 25, 6, 10, 2, 4, 101, 1, 0, 12, 60, 85, 21, 10, 1, 56, -79, -90, -52, -90, -46, 4, 11302, 41425, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
street, 21, 2, 5, 1, 2, 73, 1, 0, 12, 56, 85, 21, 10, 1, 47, -81, -90, -50, -90, -45, 6, 14663, 54898, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 18, 10, 3, 2, 3, 43, 4, 0, 12, 98, 99, 23, 12, 1, 42, -79, -88, -52, -90, -46, 8, 12253, 68325, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
street, 25, 9, 4, 2, 3, 53, 4, 0, 12, 116, 108, 22, 9, 1, 39, -81, -89, -55, -90, -47, 6, 7559, 52079, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
street, 30, 9, 6, 2, 5, 50, 5, 0, 12, 138, 108, 22, 8, 1, 43, -82, -88, -52, -91, -44, 6, 8093, 47241, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
