label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bus, 11, 4, 4, fd6f-, 1, 1, 32, 6, 1, 12, 87, 29-11-19-10-25-12-28-, 134, 21, 12, 1, 23, -63, -87, -44, -88, -43, 6, 7145, 68383, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 11, 7, 4, fd6f-, 1, 1, 20, 7, 7, 12, 71, 10-29-28-11-19-25-12-, 134, 21, 8, 1, 20, -62, -89, -40, -90, -33, 9, 7788, 59939, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 14, 5, 6, fd6f-, 1, 4, 29, 10, 7, 24, 72, 10-29-9-11-19-26-12-25-28-, 169, 19, 7, 1, 21, -68, -88, -39, -89, -31, 7, 7177, 49274, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 13, 6, 6, fd6f-, 1, 2, 35, 9, 7, 24, 74, 29-10-19-26-11-9-25-12-, 141, 18, 7, 1, 20, -69, -91, -38, -91, -35, 6, 7333, 46888, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 13, 3, 7, fd6f-, 1, 3, 33, 8, 6, 24, 70, 11-19-10-29-26-9-, 104, 18, 7, 1, 22, -70, -90, -39, -90, -34, 4, 6615, 48126, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
