label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
concert, 150, 47, 47, 1, 63, 404, 12, 6, 235, 481, 87, 10, 5, 1, 43, -78, -89, -48, -92, -45, 6, 17243, 57514, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
concert, 150, 42, 42, 1, 65, 356, 12, 6, 235, 419, 101, 11, 5, 1, 22, -78, -92, -51, -92, -47, 6, 14503, 52599, 0, -89, 25581166, -80, 25581621, -80, 25581646, -84, 25582341, -87, 25583518, -81, 25583556, -84, 25583617, -82, 25584989, -80, 25585353, -87, 25586424, -73, 25588433
concert, 150, 41, 41, 1, 63, 374, 12, 6, 235, 440, 97, 11, 5, 1, 27, -78, -90, -53, -90, -47, 6, 14563, 54209, 0, -86, 25474307, -86, 25476059, -84, 25476149, -82, 25479587, -86, 25479694, -85, 25479749, -80, 25480057, -70, 25480463, -84, 25481221, -87, 25481264, -84, 25481617
concert, 150, 49, 49, 1, 64, 375, 10, 6, 26, 433, 101, 11, 5, 1, 37, -78, -89, -52, -91, -47, 5, 16817, 54146, 0, -83, 25369548, -82, 25369644, -87, 25369712, -82, 25369897, -77, 25369924, -87, 25370314, -90, 25371419, -83, 25372804, -82, 25372837, -87, 25373449, -86, 25373478
concert, 150, 45, 45, 1, 64, 355, 10, 6, 26, 410, 97, 11, 5, 1, 24, -79, -90, -52, -92, -49, 5, 14882, 53312, 0, -80, 25250736, -87, 25252965, -89, 25253925, -87, 25254014, -89, 25254713, -84, 25254864, -82, 25255391, -89, 25255945, -89, 25256003, -80, 25256424, -84, 25256957
