label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 17, 0, 0, fd6f-fe07-, 2, 5, 59, 10, 8, 12, 95, 10-26-9-29-11-, 85, 14, 10, 1, 24, -80, -89, -65, -90, -56, 7, 12487, 72116, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 17, 0, 2, fd6f-fe07-, 2, 5, 62, 10, 8, 12, 101, 29-10-9-11-26-, 85, 14, 11, 1, 22, -80, -89, -63, -90, -58, 6, 7040, 64642, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 15, 2, 0, fe07-fd6f-, 2, 4, 66, 10, 8, 12, 106, 10-29-26-9-11-, 85, 14, 12, 7, 22, -79, -87, -65, -89, -58, 8, 7810, 78610, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 17, 0, 2, fd6f-fe07-, 2, 5, 70, 10, 8, 12, 106, 29-10-26-11-9-, 85, 13, 12, 1, 25, -79, -89, -63, -90, -60, 7, 8697, 75178, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 15, 2, 0, fd6f-fe07-, 2, 4, 67, 11, 8, 12, 113, 10-9-29-11-26-, 85, 14, 16, 6, 45, -78, -85, -64, -92, -62, 7, 6694, 82709, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
