label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 21, 2, 4, fd6f-fe9f-, 2, 5, 53, 11, 8, 26, 136, 11-18-28-9-29-19-10-25-26-, 175, 15, 11, 1, 33, -79, -91, -63, -91, -57, 5, 5457, 55024, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
apartment, 19, 0, 1, fd6f-, 1, 3, 47, 11, 8, 12, 102, 28-9-25-11-19-10-18-29-, 149, 13, 10, 1, 33, -76, -88, -64, -89, -57, 5, 12887, 58548, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 18, 1, 1, fd6f-, 1, 3, 53, 11, 8, 12, 120, 9-18-11-19-29-25-10-28-, 149, 14, 12, 1, 27, -77, -89, -62, -90, -57, 7, 8454, 66396, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 18, 2, 1, fd6f-1122-, 2, 4, 46, 11, 8, 12, 110, 10-11-9-29-18-19-25-28-, 149, 14, 10, 1, 25, -76, -89, -61, -90, -57, 5, 9400, 64095, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 19, 0, 3, fd6f-, 1, 3, 39, 10, 8, 12, 110, 9-11-18-29-28-10-25-19-26-, 175, 15, 10, 1, 31, -77, -92, -62, -92, -57, 6, 12545, 60659, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
