label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
park, 14, 4, 2, 1, 4, 80, 7, 0, 12, 84, 118, 16, 12, 1, 94, -77, -88, -50, -89, -44, 6, 7186, 44161, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 16, 5, 2, 1, 3, 42, 8, 7, 12, 48, 118, 14, 6, 1, 25, -80, -90, -49, -90, -44, 4, 9540, 37925, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 19, 3, 10, 2, 6, 38, 7, 0, 12, 50, 118, 15, 5, 1, 23, -81, -92, -51, -92, -45, 5, 4697, 33048, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 12, 8, 1, 2, 5, 46, 7, 7, 12, 61, 103, 17, 9, 1, 33, -77, -90, -50, -90, -42, 7, 9802, 53670, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 19, 4, 6, 3, 7, 79, 8, 7, 26, 99, 103, 17, 9, 1, 65, -79, -91, -51, -91, -47, 7, 6433, 42090, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
