label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 107, 19, 8, fd6f-febe-, 2, 29, 186, 24, 6, 243, 366, 29-9-26-11-10-22-18-25-, 150, 20, 5, 1, 17, -79, -90, -41, -90, -40, 6, 13156, 52848, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 118, 11, 10, fd6f-febe-, 2, 34, 248, 21, 6, 246, 469, 29-11-15-22-10-9-26-18-25-, 165, 19, 6, 1, 59, -78, -90, -43, -90, -39, 6, 13754, 55378, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 119, 14, 19, febe-fd6f-, 2, 35, 240, 21, 6, 246, 420, 10-11-29-22-25-15-9-26-18-, 165, 19, 5, 1, 67, -80, -90, -58, -91, -48, 5, 12493, 48663, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 114, 21, 16, fd6f-febe-, 2, 35, 223, 20, 6, 246, 395, 9-11-29-10-25-15-26-22-, 147, 19, 5, 1, 57, -80, -90, -56, -90, -53, 5, 12211, 46913, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 119, 10, 16, fd6f-febe-, 2, 35, 240, 25, 6, 246, 418, 10-15-9-29-11-26-25-22-4-, 151, 19, 6, 1, 74, -80, -91, -58, -92, -49, 6, 15026, 53817, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
