label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
cinema, 105, 8, 8, 4, 44, 347, 11, 6, 24, 379, 85, 10, 8, 1, 18, -76, -92, -56, -92, -51, 7, 10343, 65434, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
cinema, 105, 6, 3, 5, 45, 357, 11, 6, 24, 382, 85, 10, 8, 1, 27, -77, -90, -58, -92, -52, 7, 12168, 68940, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 108, 6, 5, 6, 49, 361, 11, 6, 24, 413, 89, 11, 8, 1, 60, -77, -92, -54, -92, -49, 7, 10309, 64896, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 109, 10, 6, 4, 48, 371, 10, 6, 24, 394, 89, 10, 7, 1, 22, -77, -89, -54, -92, -49, 7, 11646, 67312, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
cinema, 113, 7, 7, 5, 49, 352, 11, 6, 24, 457, 95, 11, 8, 1, 64, -76, -89, -56, -91, -52, 8, 10939, 63956, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
