label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
bus, 21, 7, 8, fe61-fd6f-, 2, 7, 27, 10, 5, 26, 88, 25-29-9-11-26-10-28-21-13-, 172, 22, 10, 1, 64, -81, -89, -50, -91, -44, 4, 9748, 55609, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
bus, 20, 12, 7, fd6f-fe61-, 2, 6, 32, 9, 7, 12, 61, 29-10-9-11-25-26-6-28-, 144, 18, 7, 1, 44, -81, -91, -47, -92, -43, 4, 9712, 44524, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
bus, 25, 14, 11, fd6f-, 1, 7, 32, 9, 5, 12, 68, 11-10-26-29-18-9-27-, 130, 19, 6, 1, 53, -81, -90, -47, -90, -44, 5, 8118, 35319, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bus, 28, 13, 13, fd6f-fe61-fe9f-, 3, 12, 32, 9, 6, 12, 65, 9-26-11-10-15-27-, 98, 18, 5, 1, 23, -82, -90, -48, -92, -44, 4, 10666, 41827, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0
bus, 28, 17, 11, fd6f-fe61-, 2, 11, 49, 6, 0, 12, 76, 10-15-11-9-29-26-21-, 121, 16, 6, 1, 33, -81, -90, -51, -91, -43, 6, 7457, 40046, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
