label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 32, 0, 1, fd6f-fee0-fe03-, 3, 12, 69, 26, 8, 243, 141, 29-11-10-26-15-, 91, 20, 8, 1, 110, -75, -89, -47, -91, -44, 10, 12297, 70528, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
gym, 31, 3, 0, fee0-fd6f-fe03-, 3, 12, 76, 46, 8, 243, 130, 26-11-29-10-15-, 91, 19, 8, 1, 110, -73, -87, -47, -88, -43, 9, 11186, 63923, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
gym, 34, 2, 4, fd6f-fee0-fe03-, 3, 13, 86, 34, 8, 243, 163, 11-29-10-9-15-26-, 100, 19, 9, 1, 110, -75, -89, -46, -90, -44, 10, 12289, 67324, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
gym, 32, 3, 1, fd6f-fe03-, 2, 12, 69, 40, 8, 243, 138, 29-11-10-15-26-9-, 100, 20, 8, 1, 110, -74, -89, -47, -89, -43, 9, 12367, 65521, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 34, 2, 3, fd6f-fee0-fe03-, 3, 13, 84, 38, 8, 243, 151, 11-10-29-26-15-9-, 100, 19, 8, 1, 110, -75, -90, -48, -90, -45, 8, 10319, 69669, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
