label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 30, 0, 0, fd6f-1826-fe03-, 3, 10, 82, 18, 8, 243, 155, 11-29-9-10-15-, 74, 19, 10, 1, 29, -76, -87, -57, -91, -52, 10, 10928, 69503, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 30, 0, 2, fd6f-1826-fe03-, 3, 10, 81, 30, 8, 243, 150, 29-11-9-15-10-, 74, 19, 10, 1, 23, -76, -88, -59, -90, -52, 10, 9632, 75385, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 28, 2, 1, fd6f-1826-fe03-, 3, 10, 82, 24, 8, 243, 145, 29-11-9-15-10-, 74, 18, 10, 1, 31, -76, -87, -59, -90, -51, 10, 9296, 70573, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 29, 2, 2, fd6f-1826-, 2, 9, 82, 21, 8, 243, 154, 29-10-11-9-15-, 74, 19, 10, 1, 31, -75, -88, -59, -89, -51, 10, 11775, 72146, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
gym, 29, 1, 1, fd6f-1826-fe03-, 3, 10, 73, 26, 8, 243, 143, 11-29-10-9-15-, 74, 19, 10, 1, 26, -75, -86, -57, -89, -50, 9, 14576, 76951, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
