label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 17, 11, 2, febe-fd6f-, 2, 8, 40, 8, 7, 12, 79, 26-11-19-9-10-, 75, 17, 8, 1, 19, -78, -88, -44, -89, -40, 6, 10961, 58446, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
street, 26, 3, 6, fd6f-febe-, 2, 10, 45, 9, 6, 24, 81, 10-11-19-26-9-29-, 104, 15, 5, 1, 20, -80, -90, -44, -90, -41, 4, 6761, 38927, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
street, 23, 11, 5, febe-fd6f-, 2, 10, 43, 8, 7, 24, 77, 26-11-19-10-9-, 75, 17, 6, 1, 17, -79, -90, -46, -90, -43, 7, 10612, 50107, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0
street, 29, 7, 11, fe9f-febe-fd6f-, 3, 12, 64, 10, 6, 24, 99, 9-11-26-19-10-8-, 83, 16, 6, 1, 20, -79, -89, -44, -91, -39, 6, 11676, 49406, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0
street, 25, 6, 6, fe9f-febe-fd6f-, 3, 11, 54, 10, 7, 12, 104, 9-26-29-10-11-19-8-, 112, 18, 7, 1, 21, -79, -88, -44, -90, -38, 8, 13499, 61953, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0
