label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 32, 9, 9, fd6f-, 1, 11, 104, 10, 4, 26, 169, 10-29-26-19-9-11-7-, 111, 16, 9, 1, 23, -76, -89, -46, -92, -37, 10, 12155, 67334, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 32, 11, 1, fd6f-, 1, 15, 108, 10, 7, 12, 182, 26-10-29-9-19-11-, 104, 16, 10, 1, 47, -78, -92, -46, -92, -40, 8, 6249, 56883, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 42, 1, 17, fd6f-, 1, 22, 106, 10, 6, 12, 161, 29-10-9-11-26-19-7-, 111, 15, 8, 1, 26, -79, -91, -48, -91, -39, 9, 12458, 59398, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 26, 2, 1, fd6f-, 1, 6, 129, 11, 6, 26, 191, 9-10-19-11-29-26-, 104, 15, 12, 1, 25, -74, -87, -60, -90, -51, 12, 7521, 79276, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 27, 1, 0, fd6f-, 1, 7, 96, 9, 4, 12, 172, 29-9-26-10-19-7-11-, 111, 17, 10, 1, 48, -74, -87, -59, -90, -46, 12, 7808, 62469, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
