label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 62, 1, 1, fd6f-febe-, 2, 19, 242, 25, 4, 246, 394, 11-29-10-15-9-4-22-, 100, 16, 11, 1, 96, -67, -86, -37, -91, -31, 11, 10452, 75837, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 62, 1, 1, fd6f-febe-, 2, 19, 223, 25, 4, 246, 405, 15-29-10-4-9-11-22-, 100, 15, 11, 1, 82, -66, -86, -36, -90, -31, 10, 11096, 72976, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 62, 2, 3, fd6f-febe-, 2, 19, 225, 24, 4, 246, 471, 15-29-9-10-11-22-26-4-, 126, 15, 13, 1, 109, -67, -87, -36, -91, -31, 9, 9644, 71558, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 61, 1, 0, fd6f-febe-1010-, 3, 19, 268, 29, 4, 246, 397, 29-9-11-10-26-15-22-4-, 126, 17, 13, 1, 95, -67, -89, -36, -91, -31, 10, 11736, 75917, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
train, 62, 1, 2, fd6f-febe-, 2, 19, 222, 30, 4, 246, 406, 29-15-11-9-22-10-26-4-, 126, 17, 12, 1, 107, -66, -87, -34, -91, -31, 8, 10852, 76082, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
