label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 3, 2, 0, fd6f-, 1, 1, 19, 7, 7, 8, 19, 11-10-, 21, 10, 15, 11, 18, -46, -47, -45, -51, -40, 8, 6487, 87571, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 5, 3, 1, fd6f-, 1, 1, 38, 9, 7, 12, 38, 9-11-10-18-, 48, 11, 16, 5, 22, -57, -89, -48, -92, -42, 10, 4637, 72902, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 7, 3, fd6f-, 1, 1, 42, 10, 7, 26, 42, 11-9-10-, 30, 9, 12, 2, 24, -62, -86, -45, -88, -38, 10, 8719, 61323, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 11, 3, 1, fd6f-fe61-, 2, 4, 40, 9, 6, 12, 41, 10-9-11-26-, 56, 10, 8, 1, 20, -72, -91, -46, -91, -41, 7, 6108, 49686, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
car, 13, 1, 1, fd6f-fe61-, 2, 4, 69, 9, 6, 12, 78, 10-11-21-9-26-, 77, 11, 14, 1, 31, -69, -89, -31, -92, -27, 10, 6291, 74343, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
