label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
concert, 150, 50, 50, 2, 62, 443, 11, 6, 235, 527, 171, 11, 6, 1, 40, -78, -90, -55, -91, -51, 6, 16004, 60263, 1, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
concert, 150, 50, 50, 3, 67, 376, 11, 6, 235, 470, 142, 12, 5, 1, 28, -78, -90, -54, -92, -50, 5, 16265, 55026, 1, -69, 17639138, -82, 17639605, -81, 17639717, -85, 17639754, -85, 17640174, -84, 17640382, -87, 17640719, -86, 17640825, -80, 17641060, -85, 17643227, -87, 17643418
concert, 150, 51, 51, 3, 65, 436, 11, 6, 235, 523, 168, 11, 5, 1, 48, -78, -92, -54, -92, -48, 6, 15096, 57366, 1, -85, 17514314, -85, 17514335, -73, 17514941, -84, 17515045, -74, 17515121, -88, 17516247, -83, 17516895, -83, 17516921, -79, 17517036, -81, 17518557, -83, 17518780
concert, 150, 50, 50, 3, 68, 394, 11, 6, 235, 477, 146, 11, 5, 1, 48, -78, -90, -54, -90, -50, 6, 18138, 57489, 1, -80, 17403038, -86, 17403438, -82, 17403719, -85, 17403866, -89, 17405507, -83, 17405727, -88, 17406327, -72, 17406848, -80, 17407404, -89, 17407568, -85, 17408068
concert, 150, 53, 53, 3, 64, 398, 10, 6, 26, 471, 127, 11, 5, 1, 79, -78, -90, -52, -90, -47, 6, 17262, 56166, 1, -84, 17287530, -87, 17287871, -87, 17288094, -83, 17288393, -87, 17288420, -79, 17289144, -89, 17293355, -81, 17293594, -81, 17293747, -81, 17293837, -84, 17293868
