label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
clothing_store, 78, 10, 7, 3, 28, 291, 13, 6, 26, 304, 65, 11, 8, 1, 21, -79, -88, -47, -91, -42, 9, 13198, 67865, 1, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 81, 9, 9, 2, 26, 288, 13, 0, 26, 304, 65, 11, 7, 1, 24, -80, -89, -46, -93, -44, 7, 12060, 59209, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 81, 7, 6, 3, 28, 307, 13, 0, 26, 320, 73, 11, 8, 1, 28, -79, -90, -50, -92, -42, 9, 12549, 63076, 1, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 82, 8, 6, 3, 27, 294, 13, 0, 26, 320, 79, 11, 7, 1, 55, -79, -90, -48, -92, -44, 9, 12506, 58577, 1, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 84, 8, 13, 2, 27, 310, 13, 0, 26, 334, 102, 11, 8, 1, 33, -78, -90, -50, -92, -42, 8, 11599, 64411, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
