label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 96, 10, 9, fd6f-1826-febe-1814-, 4, 27, 200, 40, 6, 246, 323, 29-9-11-10-22-4-15-, 100, 18, 5, 1, 22, -79, -90, -47, -90, -45, 6, 14197, 51792, 0, 0, 0, 0, 1, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 97, 11, 13, fd6f-1826-febe-, 3, 29, 221, 49, 6, 246, 365, 9-29-4-11-10-22-15-, 100, 18, 6, 1, 39, -80, -88, -45, -92, -40, 6, 13545, 54542, 0, 0, 0, 0, 2, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0
gym, 95, 17, 9, fd6f-1826-febe-, 3, 30, 234, 46, 6, 246, 340, 9-10-29-11-15-4-, 78, 18, 6, 1, 47, -79, -90, -44, -91, -42, 6, 13492, 59435, 0, 0, 0, 0, 2, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0
gym, 103, 10, 19, fd6f-febe-1826-1814-, 4, 31, 228, 43, 6, 246, 358, 29-9-10-11-15-18-, 92, 18, 5, 1, 39, -80, -90, -43, -90, -41, 6, 14103, 52471, 0, 0, 0, 0, 1, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
gym, 94, 10, 9, fd6f-febe-1826-1814-, 4, 29, 230, 48, 6, 243, 312, 9-29-11-10-15-, 74, 17, 6, 1, 39, -79, -90, -54, -92, -46, 6, 13536, 55825, 0, 0, 0, 0, 2, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0
