label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 122, 16, 16, fd6f-febe-, 2, 32, 187, 12, 6, 246, 440, 11-29-10-9-26-22-, 107, 19, 5, 1, 36, -81, -91, -63, -91, -53, 6, 12836, 52814, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 122, 8, 13, fd6f-febe-, 2, 33, 203, 12, 6, 243, 426, 29-10-9-11-22-, 81, 19, 5, 1, 15, -81, -89, -59, -91, -53, 5, 15839, 53664, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
gym, 117, 12, 11, fd6f-febe-, 2, 33, 201, 13, 7, 246, 410, 11-29-9-10-22-26-, 107, 19, 5, 1, 15, -80, -89, -58, -91, -52, 5, 13403, 53768, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 118, 12, 21, fd6f-febe-, 2, 32, 197, 13, 6, 246, 392, 10-29-11-9-22-, 81, 19, 5, 1, 18, -80, -89, -56, -92, -51, 5, 13873, 51727, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
gym, 109, 19, 12, fd6f-febe-, 2, 29, 232, 13, 6, 246, 396, 15-29-11-10-22-9-26-, 122, 18, 5, 1, 84, -80, -90, -53, -90, -48, 5, 14345, 54446, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0
