label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 29, 1, 1, 1812-fd6f-fe07-, 3, 8, 82, 10, 7, 12, 206, 10-11-29-26-9-6-, 91, 18, 13, 1, 110, -73, -89, -51, -91, -46, 7, 8135, 75379, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 29, 2, 0, 1812-fd6f-fe07-, 3, 8, 86, 11, 7, 12, 201, 29-10-26-11-6-9-, 91, 18, 12, 2, 110, -73, -89, -52, -90, -49, 8, 10113, 79120, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 31, 0, 2, 1812-fd6f-fe07-, 3, 8, 99, 10, 7, 12, 225, 10-26-11-9-29-6-18-, 109, 18, 13, 1, 110, -74, -91, -49, -91, -46, 7, 8751, 75948, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 29, 2, 0, 1812-fd6f-fe07-, 3, 8, 84, 10, 7, 12, 221, 26-10-6-29-9-11-, 91, 19, 12, 2, 110, -74, -92, -51, -92, -46, 7, 10945, 79429, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 31, 1, 1, 1812-fd6f-fe07-, 3, 8, 86, 10, 7, 12, 204, 29-10-6-26-11-9-22-, 113, 18, 12, 1, 110, -74, -91, -53, -93, -47, 6, 7717, 72836, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
