label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 39, 3, 7, 7, 14, 86, 11, 0, 26, 280, 160, 17, 11, 1, 42, -79, -90, -55, -92, -47, 8, 10371, 60857, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1, 5, 0, 0, 1, 0, 0, 1, 0
street, 35, 2, 5, 5, 11, 72, 10, 0, 26, 223, 173, 20, 10, 1, 44, -79, -88, -52, -92, -48, 8, 10766, 60697, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 5, 0, 0, 0, 0, 0, 1, 0
street, 32, 6, 5, 4, 11, 55, 10, 0, 12, 184, 167, 20, 9, 1, 52, -79, -90, -52, -90, -48, 6, 9811, 54901, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 6, 0, 0, 0, 0, 0, 0, 0
street, 33, 4, 6, 6, 11, 63, 9, 0, 12, 176, 146, 19, 8, 1, 40, -80, -88, -52, -92, -45, 7, 15399, 61136, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1, 3, 0, 0, 1, 0, 0, 1, 0
street, 31, 7, 4, 4, 8, 62, 10, 0, 12, 179, 173, 19, 9, 1, 38, -80, -90, -52, -91, -45, 6, 13567, 58052, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0
