label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 9, 6, 3, 1, 2, 16, 10, 8, 12, 41, 49, 21, 7, 1, 17, -70, -89, -37, -89, -33, 5, 3811, 44194, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 12, 3, 4, 2, 3, 23, 10, 8, 24, 41, 93, 18, 5, 1, 20, -74, -87, -37, -90, -33, 5, 6624, 37124, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 11, 5, 5, 2, 2, 23, 9, 4, 24, 54, 93, 19, 7, 1, 22, -74, -91, -36, -91, -31, 8, 5775, 48244, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 11, 6, 2, 2, 3, 27, 8, 6, 12, 64, 93, 22, 9, 1, 26, -72, -89, -37, -90, -32, 10, 7631, 56139, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 15, 3, 2, 3, 3, 38, 8, 6, 12, 97, 93, 24, 9, 1, 49, -74, -88, -37, -91, -29, 9, 8254, 49594, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
