label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
gym, 133, 11, 11, fd6f-febe-, 2, 35, 281, 22, 6, 246, 520, 11-29-15-9-10-22-18-, 114, 18, 6, 1, 35, -77, -91, -40, -91, -35, 8, 13552, 59725, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 133, 17, 7, fd6f-febe-1826-, 3, 37, 320, 27, 6, 246, 519, 11-29-9-10-18-15-22-4-8-6-, 132, 18, 6, 1, 50, -76, -91, -41, -91, -37, 8, 14888, 60417, 0, 0, 0, 0, 2, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 143, 12, 9, fd6f-febe-1826-, 3, 41, 342, 31, 6, 246, 523, 29-10-11-15-5-9-22-, 101, 18, 6, 1, 69, -76, -90, -40, -91, -36, 8, 15595, 59284, 0, 0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
gym, 146, 11, 14, fd6f-1826-febe-, 3, 43, 357, 40, 6, 243, 556, 9-29-10-15-11-22-6-4-, 106, 16, 6, 1, 64, -76, -89, -37, -93, -33, 8, 14420, 56275, 0, 0, 0, 0, 2, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
gym, 143, 6, 19, febe-fd6f-1826-, 3, 42, 379, 61, 6, 246, 465, 11-10-9-29-15-18-22-4-, 118, 17, 6, 1, 73, -78, -90, -39, -91, -35, 7, 14372, 55316, 0, 0, 0, 0, 2, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
