label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 30, 0, 2, 1812-fd6f-fe07-, 3, 8, 79, 10, 7, 12, 204, 29-11-10-9-6-26-, 91, 17, 12, 2, 110, -75, -89, -53, -91, -47, 6, 10785, 81710, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 0, 0, 1812-fd6f-fe07-, 3, 7, 83, 10, 7, 12, 226, 26-10-29-11-6-9-, 91, 17, 13, 2, 110, -74, -89, -54, -90, -49, 6, 11106, 81886, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 0, 0, 1812-fd6f-fe07-, 3, 7, 80, 10, 7, 12, 213, 29-10-11-6-26-9-, 91, 17, 13, 1, 110, -74, -89, -55, -90, -49, 6, 7351, 73932, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 0, 0, fd6f-1812-fe07-, 3, 7, 80, 10, 7, 12, 217, 6-29-11-10-26-9-, 91, 17, 13, 2, 110, -74, -89, -57, -91, -52, 6, 9956, 81292, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 28, 0, 0, 1812-fe07-fd6f-, 3, 7, 78, 10, 7, 12, 211, 29-26-11-10-6-9-, 91, 17, 13, 2, 110, -75, -88, -55, -90, -53, 5, 10847, 78996, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
