label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 21, 0, 0, fd6f-fd69-, 2, 5, 55, 10, 8, 12, 161, 10-20-29-18-13-9-11-, 110, 20, 12, 1, 32, -60, -88, -40, -88, -34, 8, 16495, 79710, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 21, 0, 1, fd6f-fd69-, 2, 5, 52, 10, 8, 12, 186, 11-26-29-20-18-10-13-9-, 136, 21, 14, 1, 58, -60, -86, -41, -91, -36, 9, 9981, 76614, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 20, 1, 0, fd6f-fd69-, 2, 4, 59, 10, 8, 12, 156, 29-18-13-10-9-11-20-, 110, 18, 12, 1, 27, -59, -88, -42, -91, -35, 9, 7122, 69936, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 21, 2, 1, fd6f-fd69-, 2, 5, 50, 10, 8, 12, 146, 18-29-20-13-9-11-10-, 110, 19, 11, 1, 32, -61, -88, -39, -92, -35, 9, 14969, 76634, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 22, 2, 2, fd6f-, 1, 4, 64, 10, 8, 12, 169, 26-29-9-11-18-10-13-20-, 136, 19, 12, 1, 33, -62, -89, -42, -90, -39, 8, 9148, 65484, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
