label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 10, 0, 3, fd6f-, 1, 4, 37, 8, 7, 12, 37, 9-11-, 20, 10, 9, 1, 20, -65, -89, -36, -91, -32, 9, 5361, 58774, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 7, 3, 0, fd6f-, 1, 3, 36, 7, 7, 12, 36, 9-11-, 20, 10, 14, 2, 22, -59, -89, -38, -90, -31, 10, 9843, 81111, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 10, 2, 2, fd6f-, 1, 4, 32, 7, 7, 12, 32, 11-9-, 20, 10, 8, 1, 21, -68, -90, -38, -92, -32, 6, 7299, 50372, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 10, 0, 1, fd6f-, 1, 3, 43, 9, 7, 26, 43, 9-11-, 20, 10, 10, 1, 23, -66, -88, -36, -89, -31, 7, 8567, 63877, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 9, 3, 1, fd6f-, 1, 3, 39, 9, 7, 26, 39, 11-9-, 20, 10, 10, 2, 20, -65, -91, -35, -91, -31, 6, 8260, 67158, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
