label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 197, 22, 29, fd6f-febe-fee0-fdd2-fe03-5455-0af0-, 7, 44, 421, 13, 0, 242, 592, 9-10-29-20-26-11-7-8-15-, 135, 14, 5, 1, 22, -72, -90, -34, -91, -32, 5, 12096, 45318, 1, 0, 0, 0, 0, 0, 0, 0, 36, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 190, 26, 20, fd6f-fe89-fe03-fdd2-0af0-fee0-febe-, 7, 45, 418, 12, 0, 216, 589, 29-9-10-11-20-7-26-15-, 127, 14, 5, 1, 18, -72, -93, -35, -93, -32, 6, 13067, 48727, 1, 0, 0, 0, 0, 0, 0, 0, 37, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 196, 21, 24, fd6f-febe-fe03-fee0-fdd2-5455-0af0-, 7, 49, 409, 13, 0, 216, 608, 10-9-26-29-20-7-11-4-15-, 131, 15, 5, 1, 40, -71, -90, -33, -90, -32, 5, 14145, 50031, 1, 0, 0, 0, 0, 0, 0, 0, 39, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0
plane, 193, 25, 26, fd6f-fdd2-fe03-fe89-febe-fee0-0af0-, 7, 45, 402, 13, 3, 242, 573, 10-9-29-26-7-20-11-, 112, 15, 5, 1, 18, -72, -89, -34, -91, -32, 6, 14297, 49927, 1, 0, 0, 0, 0, 0, 0, 0, 38, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0
plane, 192, 25, 17, fd6f-fe03-fee0-febe-fdd2-, 5, 43, 468, 13, 0, 242, 655, 9-10-29-7-26-4-15-11-20-, 131, 14, 5, 1, 22, -71, -89, -34, -91, -32, 6, 13774, 53221, 0, 0, 0, 0, 0, 0, 0, 0, 37, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0
