label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 12, 0, 0, fd6f-, 1, 3, 53, 9, 7, 12, 140, 9-29-25-10-11-, 84, 19, 21, 9, 58, -72, -79, -65, -86, -62, 9, 5448, 85523, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 12, 4, 0, fd6f-, 1, 3, 52, 9, 7, 12, 136, 10-29-25-11-9-, 84, 19, 20, 8, 72, -72, -79, -65, -89, -62, 9, 6182, 88165, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 16, 0, 3, fd6f-, 1, 4, 54, 9, 7, 12, 118, 9-29-25-10-11-, 84, 17, 14, 3, 32, -70, -79, -62, -85, -62, 5, 5625, 68943, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 13, 1, 1, fd6f-, 1, 3, 65, 9, 7, 12, 121, 15-29-11-25-9-10-, 99, 18, 17, 8, 42, -72, -79, -65, -89, -62, 9, 5337, 75243, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 13, 1, 0, fd6f-, 1, 3, 91, 8, 7, 12, 202, 24-22-25-9-29-10-11-15-6-, 151, 18, 17, 7, 110, -72, -79, -65, -90, -62, 10, 5645, 81824, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
