label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 21, 0, 0, fd6f-1812-fe07-, 3, 6, 54, 11, 7, 12, 130, 10-6-11-9-29-26-, 91, 15, 12, 1, 110, -74, -87, -54, -90, -49, 4, 8530, 70781, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 21, 0, 0, 1812-fe07-fd6f-, 3, 6, 64, 11, 7, 12, 148, 9-10-26-6-29-11-, 91, 15, 14, 3, 110, -74, -88, -54, -92, -50, 6, 9125, 82282, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 21, 0, 0, 1812-fd6f-fe07-, 3, 6, 67, 11, 7, 12, 147, 10-11-26-29-9-6-, 91, 14, 14, 1, 110, -74, -88, -51, -91, -47, 4, 7810, 77319, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 21, 0, 1, 1812-fd6f-fe07-, 3, 6, 62, 10, 7, 12, 137, 26-10-29-9-11-6-, 91, 15, 13, 2, 110, -74, -87, -54, -92, -47, 6, 13329, 82078, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 20, 1, 0, 1812-fe07-fd6f-, 3, 5, 61, 11, 7, 12, 141, 10-29-9-11-6-26-, 91, 15, 13, 3, 110, -74, -88, -54, -90, -49, 5, 7280, 76059, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
