label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
car, 9, 4, 0, fea6-fd6f-, 2, 4, 29, 10, 7, 12, 52, 11-19-22-, 52, 17, 8, 1, 34, -69, -90, -40, -90, -37, 4, 7445, 46226, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 13, 1, 9, fd6f-fea6-fe61-, 3, 5, 34, 11, 7, 26, 52, 19-11-9-22-, 61, 16, 5, 1, 31, -74, -89, -38, -91, -37, 5, 7068, 30191, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
car, 5, 0, 1, fd6f-fea6-, 2, 2, 27, 10, 6, 12, 42, 19-11-9-, 39, 16, 13, 1, 31, -59, -91, -43, -91, -38, 12, 8672, 70796, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 0, 0, fea6-fd6f-, 2, 2, 29, 10, 8, 12, 45, 11-19-, 30, 17, 16, 4, 34, -47, -55, -40, -62, -36, 13, 10765, 83862, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
car, 4, 3, 0, fd6f-fea6-, 2, 2, 24, 10, 8, 12, 36, 11-19-, 30, 16, 15, 4, 26, -48, -55, -41, -60, -36, 11, 10821, 85180, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
