label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
concert, 150, 54, 54, 4, 69, 447, 10, 6, 26, 514, 171, 11, 5, 1, 20, -78, -90, -57, -90, -55, 6, 14555, 58382, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
concert, 150, 52, 52, 2, 66, 392, 10, 6, 26, 450, 152, 11, 5, 1, 19, -78, -91, -57, -91, -53, 6, 18602, 61769, 0, -75, 28689744, -86, 28690255, -87, 28690541, -86, 28692026, -89, 28692707, -88, 28692786, -84, 28693250, -86, 28694390, -88, 28695373, -82, 28695687, -84, 28695764
concert, 150, 54, 54, 3, 69, 389, 11, 7, 235, 447, 153, 11, 6, 1, 104, -78, -90, -57, -91, -52, 6, 15494, 56892, 1, -78, 28567570, -81, 28567924, -86, 28569337, -87, 28569610, -86, 28569636, -86, 28569953, -87, 28571108, -88, 28571521, -80, 28571877, -75, 28572652, -75, 28572682
concert, 150, 60, 60, 4, 64, 424, 10, 7, 26, 473, 157, 11, 5, 1, 110, -78, -90, -55, -91, -54, 5, 15373, 56934, 0, -87, 28454924, -78, 28455250, -78, 28455398, -77, 28456129, -84, 28456739, -84, 28456759, -87, 28458386, -86, 28458411, -86, 28458979, -85, 28459093, -84, 28459119
concert, 150, 53, 53, 3, 69, 414, 10, 6, 26, 503, 182, 11, 5, 1, 27, -78, -91, -57, -91, -52, 5, 16611, 58035, 0, -86, 28334810, -79, 28335176, -77, 28335966, -85, 28336166, -79, 28337413, -85, 28337927, -85, 28338382, -82, 28338407, -89, 28338719, -74, 28340218, -82, 28340536
