label, device_count, lost_devices, new_devices, services, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
plane, 163, 15, 20, fd6f-febe-feec-180f-fe03-1818-1814-fee0-, 8, 41, 405, 27, 4, 245, 546, 29-10-9-11-6-26-21-8-, 120, 15, 6, 1, 33, -70, -91, -36, -91, -31, 5, 12293, 54744, 0, 0, 1, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
plane, 158, 20, 22, fd6f-fe03-febe-0af0-1814-1818-feec-180f-fee0-, 9, 42, 398, 25, 3, 245, 526, 10-9-26-29-11-21-6-25-8-, 145, 15, 6, 1, 28, -70, -88, -38, -89, -34, 5, 11312, 53126, 1, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0
plane, 156, 15, 17, fd6f-fe03-febe-1814-feec-0af0-fe65-fee0-180f-, 9, 42, 377, 24, 3, 245, 497, 10-29-9-26-11-8-21-6-, 120, 15, 6, 1, 23, -70, -90, -36, -91, -31, 6, 13592, 56012, 1, 0, 1, 0, 0, 0, 0, 0, 30, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0
plane, 154, 19, 11, fd6f-fe03-feec-180f-febe-1814-fee0-0af0-, 8, 39, 398, 27, 4, 245, 551, 10-9-29-21-26-11-8-, 114, 16, 6, 1, 32, -70, -92, -36, -92, -31, 6, 12948, 55314, 1, 0, 1, 0, 0, 0, 0, 0, 30, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0
plane, 162, 20, 17, fd6f-fe03-fe65-febe-feec-fee0-1814-1818-180f-, 9, 43, 402, 29, 4, 245, 556, 9-29-26-10-11-6-21-5-17-8-14-, 156, 16, 6, 1, 41, -70, -90, -35, -92, -33, 5, 12004, 53503, 0, 0, 1, 0, 0, 0, 0, 0, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0
